200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4378/P4/NGC4378.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4380/P4/NGC4380.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4384/P4/NGC4384.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4371/P4/NGC4371.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4376/P4/NGC4376.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4385/P4/NGC4385.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4389/P4/NGC4389.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4383/P4/NGC4383.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4390/P4/NGC4390.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3377/P4/NGC3377.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5012/P4/NGC5012.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3379/P4/NGC3379.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3412/P4/NGC3412.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3458/P4/NGC3458.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7351/P4/NGC7351.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5014/P4/NGC5014.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7404/P4/NGC7404.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7507/P4/NGC7507.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7454/P4/NGC7454.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7484/P4/NGC7484.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC006637/P4/PGC006637.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4388/P4/NGC4388.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013058/P4/PGC013058.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7632/P4/NGC7632.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7710/P4/NGC7710.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC007045/P4/PGC007045.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3928/P4/NGC3928.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3922/P4/NGC3922.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3930/P4/NGC3930.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3931/P4/NGC3931.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3917/P4/NGC3917.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3936/P4/NGC3936.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3938/P4/NGC3938.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3941/P4/NGC3941.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3949/P4/NGC3949.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4490/P4/NGC4490.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4491/P4/NGC4491.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4488/P4/NGC4488.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4489/P4/NGC4489.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3485/P4/NGC3485.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3486/P4/NGC3486.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3488/P4/NGC3488.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3501/P4/NGC3501.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3489/P4/NGC3489.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3495/P4/NGC3495.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3504/P4/NGC3504.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3510/P4/NGC3510.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3507/P4/NGC3507.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3512/P4/NGC3512.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3511/P4/NGC3511.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3513/P4/NGC3513.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4238/P4/NGC4238.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3521/P4/NGC3521.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5016/P4/NGC5016.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5023/P4/NGC5023.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5018/P4/NGC5018.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5022/P4/NGC5022.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5033/P4/NGC5033.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5042/P4/NGC5042.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5054/P4/NGC5054.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5055/P4/NGC5055.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5078/P4/NGC5078.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5970/P4/NGC5970.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013084/P4/PGC013084.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013097/P4/PGC013097.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC013146/P4/PGC013146.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC3647/P4/IC3647.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5068/P4/NGC5068.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC3720/P4/IC3720.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC4249/P4/IC4249.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC4323/P4/IC4323.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC4336/P4/IC4336.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5073/P4/NGC5073.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC4946/P4/IC4946.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC5028/P4/IC5028.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC5224/P4/IC5224.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC5267A/P4/IC5267A.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC0172/P4/NGC0172.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/IC5162/P4/IC5162.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5981/P4/NGC5981.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4494/P4/NGC4494.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4496A/P4/NGC4496A.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4492/P4/NGC4492.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4498/P4/NGC4498.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4502/P4/NGC4502.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4504/P4/NGC4504.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4501/P4/NGC4501.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4503/P4/NGC4503.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4506/P4/NGC4506.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5304/P4/NGC5304.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5311/P4/NGC5311.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5301/P4/NGC5301.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5313/P4/NGC5313.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5320/P4/NGC5320.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4242/P4/NGC4242.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4245/P4/NGC4245.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4248/P4/NGC4248.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4250/P4/NGC4250.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4252/P4/NGC4252.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4244/P4/NGC4244.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4254/P4/NGC4254.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4262/P4/NGC4262.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4260/P4/NGC4260.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4267/P4/NGC4267.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4256/P4/NGC4256.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4258/P4/NGC4258.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4747/P4/NGC4747.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5984/P4/NGC5984.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6010/P4/NGC6010.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6012/P4/NGC6012.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6014/P4/NGC6014.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5985/P4/NGC5985.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6063/P4/NGC6063.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6106/P4/NGC6106.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6140/P4/NGC6140.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6015/P4/NGC6015.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6118/P4/NGC6118.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3726/P4/NGC3726.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC0586/P4/NGC0586.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC6070/P4/NGC6070.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC0853/P4/NGC0853.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC1189/P4/NGC1189.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07370/P4/UGC07370.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07392/P4/UGC07392.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07411/P4/UGC07411.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07422/P4/UGC07422.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07438/P4/UGC07438.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07636/P4/UGC07636.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07688/P4/UGC07688.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07710/P4/UGC07710.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07841/P4/UGC07841.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3729/P4/NGC3729.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07857/P4/UGC07857.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5334/P4/NGC5334.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3718/P4/NGC3718.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5336/P4/NGC5336.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5326/P4/NGC5326.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5337/P4/NGC5337.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5346/P4/NGC5346.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5339/P4/NGC5339.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5347/P4/NGC5347.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC5338/P4/NGC5338.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3061/P4/NGC3061.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3065/P4/NGC3065.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3067/P4/NGC3067.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3073/P4/NGC3073.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3733/P4/NGC3733.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3066/P4/NGC3066.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3730/P4/NGC3730.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3735/P4/NGC3735.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3755/P4/NGC3755.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3738/P4/NGC3738.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3752/P4/NGC3752.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3756/P4/NGC3756.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3757/P4/NGC3757.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3769/P4/NGC3769.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC070657/P4/PGC070657.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC07945/P4/UGC07945.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08032/P4/UGC08032.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08059/P4/UGC08059.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC08101/P4/UGC08101.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3516/P4/NGC3516.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3585/P4/NGC3585.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3595/P4/NGC3595.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3773/P4/NGC3773.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3605/P4/NGC3605.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3607/P4/NGC3607.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3610/P4/NGC3610.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3613/P4/NGC3613.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC072006/P4/PGC072006.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3617/P4/NGC3617.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3630/P4/NGC3630.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3636/P4/NGC3636.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC071479/P4/PGC071479.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3098/P4/NGC3098.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3094/P4/NGC3094.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3104/P4/NGC3104.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3077/P4/NGC3077.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3079/P4/NGC3079.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3118/P4/NGC3118.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3115/P4/NGC3115.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05575/P4/UGC05575.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05633/P4/UGC05633.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC3147/P4/NGC3147.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05642/P4/UGC05642.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05672/P4/UGC05672.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05646/P4/UGC05646.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC05612/P4/UGC05612.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4754/P4/NGC4754.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4749/P4/NGC4749.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4762/P4/NGC4762.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4750/P4/NGC4750.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4758/P4/NGC4758.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4771/P4/NGC4771.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4753/P4/NGC4753.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4765/P4/NGC4765.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4772/P4/NGC4772.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7172/P4/NGC7172.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4775/P4/NGC4775.phot.1_nonan.fits.gz
404	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC7174/P4/NGC7174.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC090540/P4/PGC090540.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC072252/P4/PGC072252.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4779/P4/NGC4779.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/NGC4781/P4/NGC4781.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC090553/P4/PGC090553.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC090694/P4/PGC090694.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC091215/P4/PGC091215.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC091228/P4/PGC091228.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC091413/P4/PGC091413.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/PGC091408/P4/PGC091408.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC06194/P4/UGC06194.phot.1_nonan.fits.gz
200	https://irsa.ipac.caltech.edu/data/SPITZER/S4G/galaxies/UGC06249/P4/UGC06249.phot.1_nonan.fits.gz
